id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
133786,"[99, 12, 18]",Where the Trail Ends,en,"""Where the Trail Ends..."" is a film following the worlds' top freeride mountain bikers as they search for un-ridden terrain around the globe, ultimately shaping the future of big mountain freeriding.  This unparalleled story documents man's challenge of mother nature and himself showcased through a cast of colorful characters. This is the most progressive and ambitious mountain biking ever attempted resulting in an entertainment adventure unlike anything experienced before.",4.154,/28siwjNzwvOkRkoEUoF9ok1neQe.jpg,7.4,2012-09-19
47890,"[12, 9648, 53]",Sphinx,en,"Egyptologist Erica Baron finds more than she bargained for during her long-planned trip to The Land of the Pharoahs - murder, theft, betrayal, love, and a mummy's curse!",3.7,/r8vCundiMdlqczcA2uCzbAyDj2N.jpg,5.6,1981-02-11
53622,"[28, 12, 18, 37]",The Man From Utah,en,"The Marshal sends John Weston to a rodeo to see if he can find out who is killing the rodeo riders who are about to win the prize money. Barton has organized the rodeo and plans to leave with all the prize money put up by the townspeople. When it appears that Weston will beat Barton's rider, he has his men prepare the same fate for him that befell the other riders.",3.471,/iXp2gWd6cCqS54bAY68w7XJbSY4.jpg,4.9,1934-05-15
273137,"[16, 10751, 12, 14]",Princess Stories Volume Two: Tales of Friendship,en,"Now your little princess can enter a world of pure enchantment with DISNEY PRINCESS STORIES VOLUME TWO: TALES OF FRIENDSHIP -- the unique storytelling experience that captures all the wonder of ""let's pretend"" and puts your child in the middle of the magic, every moment of every day. The fun starts when three delightful tales about the importance of cherishing true friends come alive. Join Jasmine and Ariel as they find excitement and adventure above the clouds and under the sea. Watch Snow White try her best to fix a yummy dinner for her beloved Dwarfs -- with hilarious help from Dopey! As each captivating story unfolds, your child will meet her favorite Disney princesses, share in their fabulous adventures, and discover that friendship is the most powerful magic of all!",3.961,/lfrllY9whp0Ao2vH5O3OMNOBD7.jpg,6.7,2005-06-01
567767,"[28, 12, 35, 80, 16]",Lupin the Third: Is Lupin Still Burning?,ja,A memorial anime episode to celebrate the 50th anniversary of Monkey Punch's Lupin the Third manga series.,2.474,/biJQfzfJxF5GJuVXx68eFdWaidr.jpg,6.9,2018-07-25
56708,"[28, 12, 18, 53]",Last Man Standing,en,"A gang of bank robbers, led by the ultra-violent Snake Underwood, pull off a daring mid-day heist that leaves dozens of burning police cars and scores of innocent victims in its wake. Heading the investigation into the gang is the equally violent detective Kurt Bellmore and going by the book just isn't going to be enough...",3.109,/ts8XSRHonL9bZximTqXP04dz7vC.jpg,4.5,1995-01-01
64265,"[10770, 10751, 35, 12]",The Paper Brigade,en,"A 14 year old boy named Gunther moves to a small town with his parents and little brother. He meets up with a group of overly charitable paper boys who want him to sub for their friend while he's out of town. Gunther agrees so he can get enough money for concert tickets to take his blonde and beautiful crush too, all the while dealing with Chad, her wannabe boyfriend and his bully friends. All in all, Gunther learns to respect himself and other people and to have fun during it all.",2.473,/sGeGAB129rXV3OZ2fadN1Ifxa1m.jpg,6.5,1996-09-25
43716,"[12, 14, 878]",The Land Unknown,en,"Navy Commander Alan Roberts is assigned to lead an expedition to Little America in Antarctica to investigate reports of a mysterious warm water inland lake discovered a decade earlier. His helicopter and its small party, including reporter Maggie Hathaway, is forced down into a volcanic crater by a fierce storm. They find themselves trapped in a lush tropical environment that has survived from prehistoric times.",3.769,/fKLGeFeJBfxFIni29iTdH2xprCc.jpg,5.8,1957-10-15
430219,[12],The Gold Seekers,es,"Los Buscadores tells the story of Manu, a young paperboy who lives in the Chacarita neighborhood. He receives an old map, a gift from his grandfather, and embarks on the adventure of finding a treasure called ""Plata Yvyguy"", gold and jewels buried by families in Paraguay's 1864-70 War of the Triple Alianza.",3.167,/boseVDKJASsZzs9hw4IH3MBFwRN.jpg,7.8,2017-09-07
170173,"[18, 12]",Scheherazade,fr,"Sheherazade is promised to a powerful Sultan as a gift in exchange for free passage to the Holy Land. When the Sultan's underling saves her from certain death, she falls madly in love with her hero.",3.869,/wMAhSgW4hHSeyrwvDyhUEDvOv1j.jpg,0.0,1963-05-10
23739,"[28, 12, 14]",Circle of Iron,en,"In a mystical desert kingdom, young martial arts fighter Cord loses a contest to determine who will journey to take the powerful Book of All Knowedge from Zetan, an evil wizard. Despite his lack of a sponsor, Cord's rule-breaking nature leads him to try retrieving the book anyway. Help is offered by a mysterious blind man who gives advice as Cord fights his way through multiple opponents, discovering more about himself as he gets closer to Zetan.",3.518,/z0KKforILp4Iy6p0HJsFb4F6dOR.jpg,5.8,1978-07-25
619985,"[16, 12]","Cara sucia, con la magia de la naturaleza",es,"Mariel and her friends, live happily, surrounded by nature. One day, a corporation arrives to illegally cut down the jungle and sell wood. With the magic of nature, the children are transformed into cartoons to fight an ambitious witch who wants to destroy the jungle. The fight will be hard, but the kids will be the heroes of their story.",5.412,/8YMW5HbjQqruAwi0bh7cxmtX5sb.jpg,7.0,2019-08-08
33221,"[12, 18, 10751, 14, 37]",Into the West,en,"Accused of a crime they didn't commit, two city kids and a magical horse are about to become the coolest outlaws ever to ride Into The West.",5.758,/k9e63dUNxu5MtXCCB3trUXtXX58.jpg,6.7,1992-10-23
433763,"[10751, 12]",Mountain Miracle,de,"A girl struggling with asthma is taken to a clinic in South Tyrol to be cured. After some time she decides to get out of this hell (that's how she feels about it) and soon she'll meet a new friend. Together they try to reach the peak of a mountain where, according to an old custom, she can be healed.",5.386,/6x9V3gr6k1FMi21uPDlVfiVtdvS.jpg,6.3,2017-09-21
10109,"[28, 12, 35, 18, 14, 10749]",The White Dragon,zh,"In this swordfighting comedy, a young noblewoman falls in love with a prince of the Imperial House. By accident, she acquires the martial arts skills of the White Dragon. New in her power, she learns that there are definite advantages in performing ""good deeds"" as the Little White Dragon.",3.378,/u3QYkUOtOpRvQo3UDVrHyINV58L.jpg,5.0,2004-10-28
149116,[12],Seven Cities of Gold,en,"In 1769, a Spanish expedition to California seeks to conquer the land and discover its famed gold treasures while missionaries aim to gain new converts and establish a network of Catholic missions.",2.465,/dIKDW7Po8uC1ww369NFB0QmBSvB.jpg,5.2,1955-10-07
53318,"[14, 12, 10751]",The Fairy King of Ar,en,"When Kyle (Jameson Baltes) and Evie (Brittney Bowman) Preston start exploring the grounds of their late grandmother's house they discover an old, abandoned mine shaft and soon find that the old lady's stories about fairies trapped underground were true. Imprisoned many years ago by two battling giants, the fairies now risk being lost forever unless Kyle and Evie can find a way to help them. The task becomes even more urgent when the children's father (Corbin Bernsen) is taken ill, and they need the fairies to cure him with their magic",3.887,/kQWxfYkUR8XewUv2oYnyX4AsIOM.jpg,3.2,1998-01-01
112973,"[12, 35, 18, 10749]",A Pig's Tale,en,"Kids' comedy with all the clichés. Six boys (hero, pudgy, dumb, romeo, etc), reluctantly sent to summer camp, are grouped together in a ramshackle hut, and instantly identified as losers and outcasts by the overconfident camp bullies, who target gorgeous Tiffany (Jakub) as their Lothario's girlfriend. They set out to make everyone's life miserable as they impose their authority on the other kids and ineffective counselors alike. Andy, the good-guy hero, of course has a crush on Tiffany, but hasn't a clue how to approach her. Gradually, the nice guys gain the edge over the bullies, by honest endeavor and standing up for themselves - and in doing so, win over the other kids, even Tiffany. Until the bullies frame them and have them expelled.",3.567,/9jUEKhMjZSVRIRjlr8Cs6IMUXAj.jpg,6.5,1996-06-07
137584,"[12, 28, 10749]",Sudan,en,"A desert pickpocket, his sidekick, and an escaped slave help an incognito queen in danger.",2.766,/yLA24RGhAWQwosS3Ho2ApNNlj2z.jpg,6.4,1945-04-18
5147,"[12, 14]",The Lost Continent,en,"An eclectic group of characters set sail on Captain Lansen’s leaky cargo ship in an attempt to escape their various troubles. When a violent storm strikes, the ship is swept into the Sargasso Sea and the passengers find themselves trapped on an island populated by man-eating seaweed, giant crabs and Spanish conquistadors who believe it’s still the 16th century.",3.976,/tlEUe4DyZ21j4pApjF6nT8EYZAj.jpg,5.7,1968-06-19
67813,"[16, 12, 10751, 10749]",Tristan & Isolde,fr,"Who's afraid of giants and dragons when you've got love and a couple of magical mischief-makers on your side? In a magical land, the brave knight Tristan and the beautiful Princess Isolde meet and fall in love. The evil schemes of envious Baron Ganelon threaten their love, but they'll get by with a little help from their friends-the wiley, wood-sprite Puck and a feisty fairy called Teazle.",2.459,/m3uRn1vcxoVYq0okQ4jpoF9snEU.jpg,5.6,2002-04-03
925380,"[14, 12, 10751, 10770]","The Chronicles of Narnia: The Lion, the Witch & the Wardrobe",en,"Four kids travel to the magical land of Narnia where they must battle an evil queen with the direction of the lion, Aslan.",3.955,/yOniDq3SUI4A1ni0MGvLXfyI6F8.jpg,6.0,1988-11-13
246109,"[12, 16, 10751]",The Adventures of Pocahontas: Indian Princess,en,"History comes alive in this exciting animated tale of a great American heroine, an inspiring story packed with lots of action and surprises that make the pas a magical adventure for all your children. The daughter of the great chief, Powhattan, Pocahotas is a brave Indian Princess whose kindness brings about peace between her tribe and the English settlers led by handsome Captain John Smith.",2.458,/KnZAJw4bJoKT06CVlrzTuyqIK7.jpg,5.9,1994-10-19
431730,"[12, 37, 10770]",Winnetou: The Secret of the Silver Lake,de,"In the second part of the German remake of the Winnetou films, Winnetou's sister Nscho Tschi is kidnapped by a brutal crook who wants to find a mythical Apache treasure. Old Shatterhead and Winnetou get forced to search for the precious in the silver sea by their evil opponent El Mas Loco.",2.457,/wqjIFrD2uKjsQLWJEmyqBD6eDOn.jpg,6.1,2016-12-27
53761,"[12, 18, 14]",Male and Female,en,"Gloria Swanson plays a spoiled maiden who always gets her way until shipwrecked with her butler, then learns which qualities are really admirable in a person.",3.185,/wM6T0TTcFj0rZZLJtCXVjGF8uM.jpg,6.4,1919-11-23
95609,"[12, 27, 28, 878, 10770]",Raptor Island,it,A team of terrorist-fighting Naval officers in the South China Sea finds their struggle against the enemy taking a backseat to the fight of their lives when an horde of creatures thought to be extinct for millions of years descend upon them in an action-packed tale of man-versus-monster starring Steven Bauer and Lorenzo Lamas.,4.195,/m4OGa4swB8zZkup9GuAI4G5jZEw.jpg,3.4,2004-04-21
257192,"[12, 16]",My Little Pony: Friends Are Never Far Away,en,"Nothing's as much fun as making new friends! So Sky Wishes and Star Catcher want everyone in Ponyville and Butterfly Island to meet and get to know each other. But there's a problem. Pegasus ponies are very, very shy! Sky Wishes and Star Catcher decide the only way to bring their friends together is to have a high-flying party with fun games, music and even a mile high sundae!",2.986,/npNZT5o4TXG1NEFyHQk0bsaYJm5.jpg,6.5,2005-08-27
188198,"[28, 12, 878]",Kamen Rider x Kamen Rider Fourze & OOO Movie Wars Mega Max,ja,"Movie War Mega Max featured the first seven Kamen Riders (Kamen Rider 1, 2, V3, Riderman, X, Amazon, and Stronger) to commemorate the franchise's 40th anniversary. Trailers for the film shown during airings of Fourze also showed the return of Kamen Rider Double as well as a new form for Kamen Rider OOO. Unlike previous Movie War films, where they were divided into 3 segments, Movie War Mega Max is divided into 5 parts. Like previous Movie War films the secondary Kamen Rider of Kamen Rider Fourze, Kamen Rider Meteor, made his debut in the film.",2.797,/svVE1u3dqabwEckeRMoegGvNQ0V.jpg,5.8,2011-12-10
41581,"[12, 16, 35]",Dunno on the Moon,ru,"They are neither adults nor kids - somewhere in between, living in their separate boys and girls cozy dorms and doing whatever they love to do - inventors, artists, poets, mechanists, scientists and....just dreamers! These enthusiastic and creative folks enjoy their half-adult, half-childish lifestyles and entertain each other with the different tricks and practical jokes. The main hero stands out of the crowd - while the others try to live the normal life socializing as they can, he can never be rested, always coming up with the different unpredictable and unexpected moves, which always make viewers burst with laugh....",2.455,/hwNYUSbJhMA92eyw1OlAJOy3gd4.jpg,7.4,1997-05-01
