id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
277030,[37],The Whispering Skull,en,"Rangers Tex Haines and Dave Wyatt track a killer known as the Whispering Skull. In the wake of the Skull's slaughter, a band of thieves takes advantage of the fear he's brought to town.",1.101,/xQH5vtaCK1oXpenN2nuU4U2zEt2.jpg,0.0,1944-12-29
267645,[37],Where the West Begins,en,"Lynne Reed, Jack Manning's fiancée, is stagestruck and wants to go to New York for a career. She is encouraged in this delusion that she is a great actress by Barnes, who offers to buy her ranch, cheaply of course, so she can have enough money to get to the Big City. Barnes has Jack thrown into jail on a trumped-up charge of cattle rustling, and organizes a lynching party to get Jack permanently out of the way. Things get more complicated when Buzz, Jack's pal, discovers the secret of Lynne's ranch. How he engineers Jack's escape, and how they save Lynne adds suspense to a surprise climax.",1.4,/mRu0SiKkko1gY0LHugcyYvEIbx.jpg,0.0,1938-02-02
254465,[37],Rhythm of the Saddle,en,Gene is the foreman at the ranch owned by wealthy rodeo owner Maureen. She will lose her rodeo contract unless sales improve.,0.6,/cT6wv30d45fnkO5YPvbWQMgeIPL.jpg,0.0,1938-11-06
214601,[37],Rogue of the Range,en,Doran and the Sheriff have a scheme to bring in an outlaw gang. Doran is sent to prison so he and the gang leader Mitchell can break out. This gets him into the gang but he is in trouble when it's revealed he is working with the Sheriff.,0.6,,0.0,1936-04-24
197371,[37],The Denver Kid,en,"When Border Patrol Lieutenant Roberts is killed, it appears that his brother Tim was the killer. To clear the Robert's name for his boss, Lieutenant Rocky Lane heads south of the border posing as an outlaw. He hopes to get in with the gang and find Tim who is using an assumed name. As always, Nugget is there to help.",0.6,/mdGu3RDzGyRXvkUGUgiZWu6Pdix.jpg,0.0,1948-09-30
144370,[37],Tre franchi di pietà,en,"Italy 1966, Spaghetti western. Director: Luigi Batzella. Release Date: 12.12.1966",0.6,,0.0,1966-12-12
136966,"[10402, 37]",Barbed Wire,en,"A cattle buyer (Gene Autry), a federal agent (Pat Buttram) and a newswoman (Anne James) snip a railroad plot.",0.6,/8KQYn8tBCcQF1xic31z5h3MepRu.jpg,0.0,1952-07-25
481337,[37],Noiva da Noite - O Desejo de 7 Homens,pt,"As revenge against the big landowner who killed his brother, a convict escapes and rapts the man's daughter.",0.6,/gZjAU8lbvIrxmdtYFbuehbGJRpM.jpg,0.0,1974-11-10
356107,[37],Si quieres vivir... dispara,es,Jimmy is in pursuit of outlaw Marco but stops and helps farmers battle a greedy landowner who is attempting to buy up and control the entire region.,0.6,/hyZJMSq6ypi6aWYWoWoKkoVWXH7.jpg,0.0,1975-01-01
344199,"[37, 35]","Sing, Cowboy, Sing",de,"Joe and Benny are two cowboys on tour in the Wild West as a singing duo, usually without a penny in their pockets to spare. Joe is a talented rodeo-rider, which fascinates the little girl Susanne and gives her the wish to have him as a father. Her mother Maria, however, is to marry the evil, rich farmer Dave. Susanne wants to stop the wedding, so she sneaks aboard Joe and Benny's wagon to persuade them to intervene. Dave brands them as kidnappers, forcing them to flee as outlaws to one of the families tyrannized by Dave. Together, they strike back at Dave, at which point Maria sees that he's the wrong man for her.",0.66,/d9XWX4TNkxM1NhaeJwt94mzg0Oy.jpg,5.3,1981-06-12
253487,[37],Gunfight at Yuma,en,"Seven Years after his wife's murder and the events that changed his life, Caleb Williams has become a gunfighter known as The Tailor.",0.664,/iTPiyTaNC3PSZTYOkNTlTKiM7L8.jpg,5.0,2012-10-26
252430,"[28, 12, 37]",Last Stagecoach West,en,"The coming of the railroad to Cedar City spells the end of the stagecoach as the government gives the mail contract to the fastest means of delivery. McCord loses the stagecoach line gambling with the new buyer, but has enough hidden money to buy a ranch and some cattle. To make more money, he starts a gang to rob the railroad, express offices and steal cattle. But the railroads send out special agent Cameron to end his reign of violence.",0.88,/oXwr08RihjDe2pHtPhqzlNiAprg.jpg,5.0,1957-07-16
215697,"[37, 28]",The Vigilantes Are Coming,en,"A masked hero called ""The Eagle"" leads California ranchers in a struggle against Russian Cossacks who are plotting to take over California and turn it into a Russian colony.",0.63,/6DJbs0cT2WImSJnsuGR3Z2fCHD2.jpg,5.5,1936-08-21
173048,[37],The Trigger Trio,en,"In this western, the Three Mesquiteers must find a killer and his band after they murder an official from the State Agricultural Service who had come to investigate an outbreak of hoof and mouth disease. The killer is fearful that the official would quarantine his entire herd. Unfortunately for the foolish rancher, if the herd is not isolated, all of his cows and those of his neighbors will die anyway. The heroes are assisted by Buck the clever Great Dane.",0.6,/61Sw9NFrrqtI3VSWV0x8uyRVHca.jpg,7.0,1937-10-18
517082,[37],Io sono il capataz,it,"The young Uguccione is mistaken for Rascelito Villa called ""C6"", a dangerous revolutionary, and then immediately sent to Parazuela where he leads the insurrectionist troops.",0.63,/nj0GVRSHmayyUzU66k3xurbZPt0.jpg,7.0,1951-02-28
492009,"[35, 37, 10749]",Three Million Dollars,en,"Mr. Joseph Close, ranch man, with his wife and daughter, visit the town for supplies. The daughter makes a hit with the storekeeper and it is with difficulty that the ranch man induces his daughter to leave. They return home, and the ranch man finds a letter in his mail box from Wm. Schrider, Attorney-at-Law, informing him that his brother is dead, and has left the sum of three million dollars to his daughter, on condition that she produce an official certificate of her marriage one month from the date of her uncle's death.",0.6,/85PBjKMryPYFilefMMtflYUV5C1.jpg,4.0,1911-09-06
448346,[37],Gunsmoke Mesa,en,,0.63,/7jyHDmz10z9ocis5LXj0CDl3wO8.jpg,1.0,1944-09-01
402316,[37],Rio Grande,en,"No relation to the 1950 John Ford classic of the same name, Rio Grande is yet another rubber-stamp Charles Starrett western from the Columbia assembly line.",0.6,/z6w7uCHQEJh4XTOK3m7AsGyuSGO.jpg,3.0,1938-12-08
283362,"[18, 37]",The Outlaws,fr,"Partly influenced by the Western genre, the film tells the story of a small group of mountainous bandits (escapees of the prison) who fight, in their own way, against the absurdity of the colonialist powers' presence.",0.6,/bG6rzJSsK4mNnz4hBr85QWpKDk.jpg,10.0,1969-01-01
251320,"[37, 35, 10402, 10749]",Border Romance,en,"In a cantina across the border, Bob Hamlin shoots a man that threatens his friend. He and his pals escape but return that night for the dance as Bob is attracted to Conchita. Running once more from the Rurales, Bob takes Conchita. They escape again only to find themselves pinned down when Buck and his gang of horse thieves attack.",0.63,/nYlUIqqN4hPGi9KNJ4N7ElomUXE.jpg,6.5,1929-05-25
241454,[37],The Trusted Outlaw,en,"Dan Ward, reformed and last member of an outlaw family, meets Molly Clark in a rocky draw near town. Ted Wells, a henchman for Dan's enemy Jim Swain, attempts to shoot Dan but is outdrawn and killed by the latter. Molly disappears and Dan learns that she and Wells had ridden there together. Sheriff Bob Larimer tells Dan that Molly is in love with Bert Gilmore and tried to have him ambushed. Dan takes a risky job with mine owner Pember of getting the $10,000 payroll through to the mine. Swain suspects that Dan is carrying the payroll, but his gang is unable to stop Dan. Betty Pember disregards Dan's warning that the hills are filled with Swain's men and she starts for town. She is kidnapped by Gilmore and Molly and Dan ride to her rescue.",1.4,/3pkFreglNgIZHA30zIP1KHpZA8t.jpg,6.0,1937-05-04
169589,"[28, 37, 12]",West of Cimarron,en,The Mesquiteers return to Texas after the Civil War to find Army carpetbaggers fighting the local bushwackers. They quickly learn that Capt. Hawks and his men are the culprits and join up with Morgan and his men.,0.6,/2JZafCxBjWcbhdvxDIVcOiajE8a.jpg,4.0,1941-12-15
140649,"[9648, 37]",Haunted Ranch,en,"Both the Range Buster and Rance and his outlaw gang are looking for stolen gold bullion. To scare people away from the ranch where the gold is hidden, Rance has his man imitating ghosts. The gold is in a steel cased organ but a certain combination of organ stops need to be pulled to obtain the gold.",0.63,/s8TYzM7pXoGXWiu8dcoOsAjSxtd.jpg,6.0,1943-02-19
113228,"[28, 10749, 37]",Nevada,en,"A gambler (Larry ""Buster"" Crabbe) wins a ranch in a round of poker, then joins his neighbors on a rustler-ridden cattle drive to Texas.",0.63,/q1dfp0NwVzXLDLd3BTOb4m4erOq.jpg,3.0,1935-11-29
437167,[37],Rustlers of the Badlands,en,The Durango Kid fights to catch the rustlers who killed an Army officer.,1.1,/qeLl6zgk9dBormUfPOU0kqe65tt.jpg,0.0,1945-08-16
292478,"[37, 35]",Viva Zalata,ar,"A comedy western coming from Egypt. The title, ""Viva Zalata"", clearly reminds to ""Viva Zapata!"" (1952, directed by Elia Kazan). A bandit of Egyptian origins leads a gang of Mexican outlaws terrorizing a small city at the border between Mexico and the U.S..",1.129,/fuARP7n4RSL2MfLC6yzx4CWnFeb.jpg,3.0,1976-05-23
254140,[37],A Long Ride To Eden,de,Two bank robbers encounter two religious couples in a remote hut. Tensions grow while the gangsters are waiting for their third partner.,1.379,/36tAbkFPi75JsHTUYeCqMwW9Phw.jpg,2.0,1974-08-01
159777,[37],The Singing Cowboy,en,"A rodeo singer (Gene Autry) funds a little girl's operation with a show, on television.",0.66,/iv6BfjAyiPz3oYNwLl6vBJqxMOs.jpg,3.5,1936-05-11
63993,"[53, 37]",Manhunt,fr,"A young terrorist is trapped by Gavras, a hunter of the Special Intervention Unit who is tracking him. Then starts a long walk through the forest, each one trying to dominate the other.",0.6,/1QZ6mkJomSmOU97qMzHiGA4dEZ8.jpg,5.3,2010-11-07
59896,"[9648, 37]",The Showdown,en,"Shadrach Jones, ex-Texas State Policeman, has the ruthless determination to find and kill the man who shot his brother in the back and stole the money with which he was to buy a ranch for the two of them. At the saloon-hotel run by Adelaide, Shadrach is convinced that one of the cowhands on the Captain McKellar cattle drive to Montana is his man. He takes the job of trail-herd boss to find the killer. McKellar preaches to Jones that he should forget revenge and let the law of retribution take care of the killer. Shadrach's hard driving of the men and his hunt for the killer makes him bitterly hated, and his retribution quest ends in a manner he did not anticipated.",1.4,/wmt47YFJNemw9XeiCMTeEiYnFNs.jpg,4.5,1950-08-15
272663,[37],Fort Vengeance,en,"Two brothers flee America and join the Canadian North West Mounted Police. One brother is good, the other bad, both men on a collision course just as trouble starts to brew with the Indians.",1.16,/ajs4bj3XkUDhoSuRbSQcnocdr02.jpg,5.0,1953-03-28
961452,[37],The Driftin' Kid,en,"A ""drifting"" cowpuncher tries to find a place where he can be happy, but never actually succeeding.",1.35,,0.0,1921-01-08
693717,[37],Mr. 'Silent' Haskins,en,Lon 'Silent' Haskins competes for the affection of a woman who recently inherited ownership of the local watering hole.,0.6,/eUHfvVpbfg8J28osYnTen4GQ2PM.jpg,5.5,1915-02-19
621175,"[878, 37]",El Duelo Weird,it,,0.607,/vyF1xwtORkyozgVuypCJzPjOkga.jpg,0.0,2017-01-05
509319,"[35, 14, 37]","Like Son, Like Father",en,"Two little orphan brothers, Sammy and Bobby are looking for their father who left before they were born.They camp in the woods and call from a phone booth in the middle of nowhere, to ask random man one question: Are you our Dad? Dave, a suspicious man returns their call and claims to be their father. The boys knock on Dave's door with hope and one important question, the only clue their Mom left them before she dies: Do you love us more than money? 'I love you guys more than anything...' Dave does not know that he answers the question wrong...",0.6,,0.0,2017-03-03
344203,"[35, 37]",Calino Wants to Be a Cowboy,fr,Calino  wants to live the cowboy life and travels to America to see the West.,0.6,,4.0,1911-06-10
284767,[37],"$50,000 Reward",en,"Tex Sherwood has just come into possession of a valuable piece of land that will be irrigated by a new dam. Banker Holman knowing the deed must be registered the next day, offers a $50,000 reward for Tex's capture.",0.6,/uyploMis8qXqiOzTv2OkLClQbMg.jpg,5.0,1924-12-02
254691,[37],Lawless Valley,en,"Lawless Valley is an American western first released in 1932, directed by J.P. McGowan. The film is based on a story by Oliver Drake and stars Lane Chandler, Gertrude Messinger, Richard Cramer, J.P. McGowan and Si Jenks.",0.6,/dbkloF66gRe8MBsUJO8zVwhQXpL.jpg,2.3,1932-05-01
129956,[37],The Apache Kid's Escape,nl,A former outlaw eludes the authorities by masquerading as a cowboy.,0.66,/lZw2PRaoYynnmMJWIr3iRPlHytP.jpg,4.5,1930-11-22
600580,[37],The Riding Tornado,en,"Newcomer Torrent wins $500 from Olcott and $500 and a wild horse, by riding the horse, from Engle. Then loses the $1000 to Engle in a poker game. Torrent goes to work for Olcott. Torrent fights with Stark and Stark quits and goes to work for Engle. Rustlers are stealing horses. Carson suspects Olcott and Olcott suspects Carson. Sheriff prevents war between them. Torrent stops wild horse stampede. Starks spills beans on Engle. Torrent kills Engle and wins Patsy Olcott.",0.6,/gytHw92ogsHzMXmNmwM4ycwiD92.jpg,0.0,1932-05-04
441350,"[10402, 37]",Pollice Verso Reverso,en,A 'reversal' of Jean-Léon Gérôme's 1872 painting Pollice Verso.,0.6,,5.5,2017-02-12
249880,"[12, 37]",Beartooth,en,"An intriguing tale of courage and love in a savage wilderness, as two rivals become friends in order to survive the ordeals of a harsh winter. Follow the adventurous tales of these two as struggle with friendship and survival.",0.6,/8AA3bqWMCkgaZfNrwo9ZQG3xtYc.jpg,3.3,1978-01-02
159250,[37],Jesse James' Kid,it,"Bill James is still a child when his father, Jesse James, is killed by his cousin Bob. Twenty years later, now with his father's image, his face causes him much trouble, because nobody can forgive him for looking like the man who, for so many years, had been the terror of the whole countryside.",0.6,/5PVDZNzJZwo4m0jmBs8ATJGMXrx.jpg,0.0,1965-04-23
421231,"[12, 18, 37]",The Storm,en,"Burr and Dave, two close friends who have backed each other up in countless difficulties, are torn apart by the arrival of a woman, Manette, who becomes stranded with them in their cabin during a raging blizzard.",0.6,/xhRWjCjdDHJB9SQ4ewNuWyqjoyH.jpg,5.0,1930-08-17
