id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
33954,"[35, 18, 14]",The Hawks and the Sparrows,it,A man and his son take an allegorical stroll through life with a talking bird that spouts social and political philosophy.,7.757,/4IUw0b8k6vHpuCaAqOSELJwaB7p.jpg,7.3,1966-05-04
39129,"[35, 18, 10751, 10749]",Slam Dunk Ernest,en,Ernest P. Worrell becomes a basketball star after an angel bearing an uncanny resemblance to Kareem Abdul-Jabbar gives him a pair of magic sneakers.,9.516,/fkTi7g03hFCJeEYbE3AXhvidz7.jpg,3.9,1995-06-20
16941,"[35, 80, 18]",Intermission,en,"A raucous story of the interweaving lives and loves of small-town delinquents, shady cops, pretty good girls and very bad boys. With Irish guts and grit, lives collide, preconceptions shatter and romance is tested to the extreme. An ill-timed and poorly executed couple's break-up sets off a chain of events affecting everyone in town.",10.257,/hQdFebtqcbwKELQHKf1hcjIHD0D.jpg,6.2,2003-08-29
375868,"[10749, 18, 35]",A Stroke of Luck,es,"Villaviciosa de al Lado is a peaceful town stuck in time, living exclusively of the fame of a 200 years-old spa. Therefore, city hall's debts threatens to close the spa and ruin all town. Their salvation becomes when suddenly mayor Anselmo and the rest of members of city hall realize that they won the Christmas Lottery. But their happiness turns in horror after to discover that the prize belongs to a serial number distributed by the town's brothel, causing the suspicion of the wives and fear of the husbands after a TV interview where Mari, brothel's owner, claims that the almost men of the town will have prize from the lottery. Wanting a way to charge the prize to save the town without having to suffer the anger of their respective women, Anselmo, Ricardo, César, Juandi and Paco plots a plan in order to steal the money from the brothel, meanwhile Mari tries reconcile her stranded life and restore the memory of her deceased father, a former mayor.",8.762,/7kWOLgs9gbfGlvM2KDXfuUIML3I.jpg,5.0,2016-12-02
574241,"[35, 18]",Poms,en,A woman moves into a retirement community and starts a cheerleading squad with her fellow residents.,12.019,/m2ksKdmWIoUh3GJfu9oEBLorjAJ.jpg,6.6,2019-05-09
95754,"[35, 10770]",Big Time Movie,en,"In Big Time Movie, the guys must tap their inner spy as their adventure finds them driving exotic cars and jumping out of helicopters, while trying to make it to their first world tour concert on time. Hot on their trail are evil henchmen named Maxwell, British secret agents and Swedish spies as well as billionaire businessman, Sir Atticus Moon who wants back his precious device code named: “The Beetle,” an anti-gravitational device with enormous power.  Once they learn they’re carrying this precious cargo, the guys get pulled into a madcap mission throughout London, which threatens the onset of their world tour.  With the help of teen spy Penny Lane, the guys set out to save Penny’s father MI6 Agent Simon Lane and stop Sir Atticus Moon’s plot to use “The Beetle” to gain world domination.",11.008,/tIFqLhlK8fhYnBCrrYedKHTzlhg.jpg,7.7,2012-03-10
13651,[35],Waiting for the Hearse,es,"Mama Cora, who is almost eighty years old, has three sons and a daughter. She lives with one of them, who has serious financial problems. The family meets one day to celebrate an anniversary meal, and that is when the problem arises: which of them will take care of her?",8.255,/qkSThbNiC6kimvLlWrgeTNYLCeq.jpg,8.2,1985-05-06
39164,"[27, 35, 9648]",House of the Long Shadows,en,"An American writer goes to a remote Welsh manor on a $20,000 bet that he can write a classic novel like 'Wuthering Heights' in 24 hours. However, upon his arrival he discovers that the apparently empty manor has several rather odd inhabitants.",7.284,/21ZGFNeqOSeDNhbQCuCpUupqy1U.jpg,6.4,1983-06-17
437294,[35],Thi Mai,es,"After losing her daughter in an accident, Carmen loses all incentive to keep going, until she receives an unexpected letter from the adoption agency: her daughter was finally granted the Vietnamese girl she had asked for adoption and whose name is Thi Mai.",6.514,/gG1riXv2FAkjz8hxpmT6gml8PMq.jpg,6.2,2018-01-12
22081,"[10751, 35]",Blizzard,en,A young girl's aunt tells her the tale of a young ice skater and an enchanted reindeer.,9.585,/uLGrJDBi67Bb4e3mMGoH3duefhw.jpg,6.1,2003-05-15
611337,"[80, 18, 27, 53, 35]",Deception of the Novelist,zh,"The Deception of the Novelist revolves around Justin’s character as a famous novelist who receives a large inheritance after his father’s passing. He rents out one of his inherited properties to a Japanese/Chinese woman named Elaine and they embark on an affair, causing rifts in his marriage with Jeanna Ho. One night, Elaine is suddenly found dead in the balcony of the house. When police start their investigation, they realize that there are a lot of suspicious factors to the case leading them to suspect that this is not their normal kidnapping or revenge against an unfaithful husband case.",9.317,/sq6AHd0yMm3RpyU2w7irJ0UthTA.jpg,5.9,2019-06-20
85052,"[28, 35, 10402, 10749]",Housefull 2,hi,A comedy of errors wherein four men help each other to fool their prospective father-in-laws creating a cascade of confusion and mayhem.,7.027,/y6L3GpfXWqfO7COtUyiEeACH35G.jpg,5.5,2012-04-05
12487,"[80, 53, 27, 35, 9648, 14]",Gozu,ja,"Minami mistakenly kills a gangster associate of his named Brother. Almost as soon as the murder takes place, the body of the deceased man is gone, prompting Minami to conduct a search. While looking, he finds a mysterious isolated hotel where he decides to take a rest. Not only are the front desk clerks a bit strange, but even the ambiance feels unusual. Minami soon realizes he may have gotten more than he bargained for.",9.004,/mo5L0XzMYmLhdsvgA40qlYiHhAF.jpg,6.9,2003-07-11
4034,"[28, 12, 35]",That Man from Rio,fr,"French military man Adrien Dufourquet gets an eight-day furlough to visit his fiancée, Agnès. But when he arrives in Paris, he learns that her late father's partner, museum curator Professor Catalan, has just been kidnapped by a group of Amazon tribesmen who have also stolen a priceless statue from the museum. Adrien and Agnès pursue the kidnappers to Brazil, where they learn that the statue is the key to a hidden Amazon treasure.",12.754,/rYagiP1TfTpHITL5tXTFiqfsyQl.jpg,7.5,1964-02-05
643236,[35],Meet the Malawas,fr,"A news anchor, a comedian, an actress, and a soccer player with big egos have to travel across the globe to meet the Malawa tribe for a TV show.",10.27,/lxJqMW8nU0Hex259NkaoyyOru7P.jpg,4.5,2019-12-25
256277,"[10770, 35, 10749]",Chance at Romance,en,"Samantha Hart is delighted when her online ""Chance at Romance"" to photographer Heath Madsen eventually results in Heath sending her a first class ticket to visit. Upon arriving for what she expects to be a romantic weekend, however, she learns her online relationship with the widowed photographer was actually manufactured a matchmaking twelve year-old. Sam is anxious to end her trip as quickly as possible, but a nasty bout of weather extends her stay through the end of the week.",8.567,/stXiBneBvS5mLoALZHJO1X1Vi3C.jpg,6.1,2014-02-20
30890,"[35, 18, 10402]",Radio Days,en,"The Narrator tells us how the radio influenced his childhood in the days before TV. In the New York City of the late 1930s to the New Year's Eve 1944, this coming-of-age tale mixes the narrator's experiences with contemporary anecdotes and urban legends of the radio stars.",9.752,/ljZ3yyYznAiq1vF6nHITdJn6qXB.jpg,7.0,1987-01-30
20075,[35],Nice Dreams,en,"Cheech and Chong house sit for a marijuana grower and rip off the crop. Stalked by keystone-style cops, Los Guys have a series of encounters with L.A. area characters even weirder than themselves",10.132,/r9rsnbe3R9WtjzIhwajHVft9Fp3.jpg,6.0,1981-07-24
454033,"[35, 18]",Swinging Safari,en,"1975: A 200-ton blue whale gets washed up on a local beach and the kids think it’s the biggest thing that’s ever happened in Australia. Behind closed doors, the Mums and Dads of a quiet suburban street are going to celebrate in their own special way, by joining the sexual revolution and throwing a wife-swapping key party.  And like the rotting whale, it’s all about to go spectacularly wrong.",8.491,/2PTUGJSAKCJPdstqbcHVq3y5Sgm.jpg,5.3,2018-01-18
24137,"[18, 35, 10749]",An Ideal Husband,en,"Sir Robert Chiltern is a successful government minister, well-off and with a loving wife. All this is threatened when Mrs Cheveley appears in London with damning evidence of a past misdeed. Sir Robert turns for help to his friend Lord Goring, an apparently idle philanderer and the despair of his father. Goring knows the lady of old, and, for him, takes the whole thing pretty seriously.",9.252,/qiXlMJJLRAoiG9zxfZfhg1CsXDZ.jpg,6.4,1999-04-15
39231,"[35, 10749]",Man's Favorite Sport?,en,"Roger Willoughby is a renowned fishing expert, who, unbeknownst to his friends, co-workers, or boss, has never cast a line in his life. One day, he crosses paths with Abigail Paige, a sweetly annoying girl who has just badgered his boss into signing Roger up for an annual fishing tournament.",7.102,/ku6w1vtaKM0lIR9jz1MupKmzqZR.jpg,7.0,1964-01-31
378200,"[35, 10749]",The Perfect Match,en,"Terrence J. stars as Charlie, a playboy who's convinced that relationships are dead. His two best friends, Donald Faison and Robert C. Riley, bet him that if he sticks to one woman for one month, he's bound to get attached. Charlie denies this until he crosses paths with the beautiful and mysterious Eva, played by singer/actress Cassie. They may agree to a casual affair, but eventually Charlie is questioning whether he may actually want more.",9.757,/aM9sdbVVU8F7azDu3jE8FIrwbjq.jpg,5.4,2016-03-11
20848,"[28, 18, 10749, 35, 12, 10752]",The White Sun of the Desert,ru,"The setting is the east shore of the Caspian Sea (today's Turkmenistan) where the Red Army soldier Fyodor Sukhov has been fighting the Civil War in Russian Asia for a number of years. After being hospitalised and then demobbed, he sets off home to join his wife, only to be caught up in a desert fight between a Red Army cavalry unit and Basmachi guerrillas. The cavalry unit commander, Rahimov, ""convinces"" Sukhov to help, temporarily, with the protection of abandoned women of the Basmachi guerrilla leader Abdullah's harem. Leaving a young Red Army soldier, Petrukha, to assist Sukhov with the task, Rahimov and his cavalry unit set out to pursue fleeing Abdullah.Sukhov and women from Abdullah's harem return to a nearby shore town. Soon, looking for a seaway across the border, Abdullah and his gang come to the same town...",6.502,/4QTcytLWn5syM2N1U1DJDkEGPj4.jpg,7.3,1969-12-14
32059,"[80, 9648, 53, 35]",The January Man,en,"Nick and Frank Starkey were both policemen. A scandal forced Nick to leave the force, now a serial killer has driven the police to take him back. A web that includes Frank's wife, bribery, and corruption all are in the background as Nick tries to uncover the secret of where the killer will strike next, and finally must lay a trap without the police.",6.501,/5CZznrNvFLacr0mb4CYmlpJ4Tsw.jpg,5.0,1989-01-13
12312,"[35, 10749, 10751, 18]",Joe Somebody,en,"When underappreciated video specialist Joe Scheffer is brutally humiliated by the office bully Mark McKinney in front of his daughter, Joe begins a quest for personal redemption. He proceeds by enduring a personal make-over and takes martial arts lessons from a B-action star. As news spreads of his rematch with Mark, Joe suddenly finds himself the center of attention, ascending the corporate ladder and growing in popularity. He's determined to show everyone in his life that he is not a nobody, but a force to be reckoned with.",8.501,/9AJvAour6cslSMy9Q0WLd0jIJh1.jpg,5.8,2001-12-21
355998,"[35, 18, 10749]",In the Room,zh,"This sensitive and sensual film draws together several narratives spanning several decades, all of them transpiring in the same room of the same Singaporean hotel — and all of them involving sex.",9.316,/mrkrtLNROhzfpboxgDiH6BZiyOR.jpg,4.7,2015-09-15
67343,"[27, 28, 35]",Mr. Vampire II,cn,"Modern grave robbing ""archeologists"" find perfectly preserved specimens from the past of a man, a woman, and their child. Unbeknownst to the scientist and his two bumbling assistants, these are vampires immobilized only by the paper spells pasted on their foreheads. While transporting the child to a buyer, its spell blows off and the vampire child escapes and befriends some local children. Eventually, the parent vampires are also awakened and escape, but by now the local herbalist is on their trail to destroy them.",8.54,/elM75iiWwerPkUO9wUlDWktX1z8.jpg,6.4,1986-08-15
42434,[35],Natale a Miami,it,A 15-year-old daughter of a friend improbably falls for Christian De Sica's middle-aged traveler.,8.002,/8YtSSO31avTTC8DuBRkpjK1chLQ.jpg,5.1,2005-12-16
34106,"[35, 18, 10749]",You Can't Take It with You,en,"Alice, the only relatively normal member of the eccentric Sycamore family, falls in love with Tony Kirby, but his wealthy banker father and snobbish mother strongly disapprove of the match. When the Kirbys are invited to dinner to become better acquainted with their future in-laws, things don't turn out the way Alice had hoped.",10.501,/9JltqbDyWstYW6gnvqDO6L5bOrx.jpg,7.5,1938-09-01
406785,"[16, 10751, 35]",Inner Workings,en,"This is the story of the internal struggle between a man's Brain—a pragmatic protector who calculates his every move, and his Heart—a free-spirited adventurer who wants to let loose.",8.756,/vUZqG2SvTkAlMVlzARXaMNCYMuk.jpg,7.9,2016-11-23
