id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
27892,"[27, 878]",Dark Universe,en,"On its way back to Earth, the space shuttle Nautilus passes through a cloud of alien spores causing its sole occupant, astronaut Steve Thomas to transform into a blood-thirsty monster. The shuttle crashes into a swampy region of central Florida, creating a situation which threatens contagion and/or death to all who encounter the shuttle or its mutated pilot.",2.129,/eBx8Aifmr3b4WBKwQM2wFe9FNTR.jpg,3.3,1993-12-29
36699,"[10752, 878, 28, 12]",We Are from the Future 2,ru,"Two young Russian historians are going to Ukraine to take part in the reconstruction of the Lvov-Sandomierz operation in July 1944. On sight they fall into conflict with Ukrainian nationalists, and some magical twist of fate, move into the middle of real warfare from more than 60 years. Miraculously avoiding death at the hands of Ukrainian nationalists, caught in the middle of fighting between the Red Army and the Nazis.",2.342,/6VYx5Qgz2WcALSGQu5Aed9MUQId.jpg,5.4,2010-02-18
63088,"[27, 878, 10770]",The Eye Creatures,en,"Alien ""eye"" creatures invade a small town in this uncredited remake of ""Invasion of the Saucer Men"".",2.49,/ogZeM60IgmmvKcayBcD0pWjyuUd.jpg,2.7,1967-10-20
619083,[878],AI Amok,ja,"In 2030, AI is everywhere including the medical field, finance and security. Artificial intelligence has become essential in people's lives. They have come to completely trust AI, but artificial intelligence becomes out of control and it causes disaster.",3.622,/naDia6CyPfSodDT7XMLYZ0v30YV.jpg,5.8,2020-01-31
44216,"[878, 28]",World's End,de,"Wes Keller is a young man living in a world where oil has collapsed, the food supply has been wiped out, and cancer rates for women have skyrocketed, depleting the female population. In a barbaric environment where bio fuel, batteries, bullets and people are currency and marauders roam free, Wes tries to escape to a mythical world run on cold fusion ""Plutopia"", a place that may only exist in the mind. THE BILL IS DUE. 'Downstream' is a view of the not so distant future. We follow a young man (everyone's son) as he pays the price for society's decadence.",2.121,/j8D3vd77rLqNSsw1ATwlkyV9N1T.jpg,3.2,2010-02-24
506215,"[28, 12, 16, 14, 878, 10752]",G.I. Joe: A Real American Hero,en,"A Real American Hero is the first G.I. Joe miniseries, in it the G.I. Joe Special Missions Force must contend with COBRA who, after the successful theft of a special broadcast satellite now threaten the world with a teleportation machine called the M.A.S.S. Device. G.I. Joe tracks down the original designer who advises that the only way to counter the weapon is to build a M.A.S.S. Device of their own. However to power the device properly three rare catalytic elements are needed. Now it's a race around the world and against the clock as G.I. Joe and COBRA go M.A.S.S. to M.A.S.S.",3.616,/rHzAkK0ofrYfl9ubNQBiLsHEwRz.jpg,6.3,1983-09-12
329856,[878],Robot Revolution,en,"Martial law reigns over the city. On a routine check for terrorist activity in a high-rise apartment building, Hawkins, a capable police officer, and Argus, her heavily armoured android partner, stumble on a transaction they assume is the illegal narcotic fleck. But then, strange things begin to happen to the building and its residents.",2.202,/23pPQVxb3fC8rMAnN6yDxymeUoj.jpg,4.0,2015-03-10
80766,"[28, 878, 14]",Santo vs. the Martian Invasion,es,"In this Mexican sci-fi fantasy, big beefy Martians invade the earth. Ostensibly, they have come to warn people about the dangers of nuclear testing and exploring space, but their real mission becomes manifest when they begin using their special powers and gadgets to exploit weak earthlings.",1.718,/qUjR8YUmnuFozJG2uru3v3nq9Tw.jpg,5.5,1967-07-27
144696,"[28, 27, 878]",Invisible: The Chronicles of Benjamin Knight,en,"When a lab experiment goes wrong, Benjamin Knight is left invisible while his scientist friends trying to find a formula that will restore his visibility to last the rest of his life.",1.877,/yvG8VyhCfc5PuHzsS7sGUzGnGKS.jpg,3.3,1993-06-01
64873,"[878, 10751, 35]",The Misadventures of Merlin Jones,en,"Merlin Jones, a precocious and intelligent high-school boy, experiments with hypnosis and creates a mind-reading machine. However, his experiments land him in deep trouble with the law.",2.518,/mzayW3AacpmxyTbnlQCh5Y9qQbY.jpg,6.8,1964-03-25
527952,"[878, 35, 14]",Anunnaki,en,"450,000 years ago our ancestors descended from the heavens to engineer the first human beings. To us they were Giants that ruled as Gods over mankind. Now new evidence and scientific research acknowledges their existence on earth but reveals when they will return. The truth of their real origin and purpose is much more bizarre and amazing than anything previously believed. From the Garden of Eden to the Great Flood; from the God of the Bible to the secrets of Enoch all shall be revealed. (IMDB)",2.017,/4MYUmWlN8mZuQqGhY8Ut1AS4gPp.jpg,5.3,2018-04-10
724315,[878],Alpha Code,en,"Johana, a woman with no past, is hiding from a UN Agent Bowie a head of secret space program. On her run she meets Martin, and with help of Bowie’s ex-colleague Lance they both help Martin to find his half alien daughter. One of the most important parts of the movie is a demonstration of a real meditation which the main protagonist uses to tune in to a higher frequency, and enables him to use telepathy and more.",1.838,/9cE0Vsb4w5be5LMQe6JdC1LpRLr.jpg,5.2,2020-07-07
479574,"[18, 14, 27, 878, 53]",Elliot,en,"Set in the dark depths of a strange and mysterious power supply complex, ELLIOT tells the tale of a conflicted humanoid (Elliot) struggling to maintain his reality and understand his true identity. Elliot is thrust into a disconcerting downward spiral of despair in which he is forced to recognize the perils of his own cognition and constructed ideals in a crumbling universe where the lines between fantasy, simulation, and reality are blurred, and the fibers of Elliot’s fragile existence are ruptured.",1.896,/rRK3N3h8uNkgqjwgzxRRi9vi2HH.jpg,0.0,2017-10-05
110977,[878],For the Cause,en,Earth is in a state of constant war and two colonies of humans have been sent to a far away world. The colonists create a new civilization but have inherited the worst traits of their forebears and war breaks out leaving the new cities in ruins. It falls to a bunch of teens to bring peace to the colony - but will they?,2.878,/h9bWO13nWRGZJo4XVPiElXyrRMU.jpg,5.1,2000-11-15
108062,"[878, 18, 10770]",Where Have All the People Gone,en,"A strange series of solar flares proves fatal for inhabitants of the Earth, except for the fortunate few who are somehow immune from the effects. Animals go insane and human beings turn to white powder, leaving behind only empty clothing. A handful of survivors attempt to rebuild their lives on the de-populated Earth.",3.609,/oNbtHbMZPapzrrO16TwIvN3imJZ.jpg,6.2,1974-01-01
411219,"[35, 28, 16, 878]",Guy Double Target,ja,"A simple salvage operation turn into a nightmare journey to the Prison Planet Geo; where evil warden Helga has built an illegal empire based on slavery and exploitation. Dr. Vail, also a resident of Planet Geo, has discovered a new process to turn the inmates in vicious monsters. The appetites of the monsters and Helga's own insanity transform Geo in a literal hell but Guy and Reina know just how to handle it...",1.667,/uUF81VSPXS53z3f7F9UdHlCjyBS.jpg,5.0,1990-04-04
44608,"[28, 878]",Radar Men from the Moon,en,"Commando Cody, 'Sky Marshal of the Universe', works with American scientists Joan Gilbert and Ted Richards in the development of a flying suit and a rocket to the Moon. When the nation's defences are being sabotaged and destroyed, Cody learns that an atomic-gun is being used and that the men on the moon are the culprits.",1.546,/uO2NhRVVT2PxYIwxkWdyuS61SS6.jpg,4.7,1952-01-09
756674,"[27, 878, 35]",Konga TNT,en,"After becoming injected with a formula derived from an alien ship, a lab gorilla escapes from his containment and befriends two young boys.  The alien formula causes the gorilla to grow to gargantuan size and rampage throughout the city and the boys must find a way to save their simian friend before the army takes him down.",1.545,/xw0eipTidHLPnvnt5t2WJLCzdww.jpg,0.0,2020-10-06
653530,"[878, 27]",Vegas Skyline,en,"Faced with the extinction of their species, shape shifting, evil alien monsters descend on earth with the intent to mutate with humans. They choose Las Vegas as their destination, seeking to blend in with Sin City to hatch their plan. Little do they know what they will be up against when they cross paths with Cindy, a hypnotherapist and Lucas, a mystery man.",1.73,/8Y5sqsRyRZ0iyddPmptyVsYYQ4G.jpg,3.0,2013-01-09
61127,"[878, 35]","I Killed Einstein, Gentlemen",cs,"This futuristic science fiction comedy features an atomic bomb blast that causes women to grow beards and lose the ability to have children. A summit meeting is held at the United Nations, with the proposed solution of building a time machine. The decision is made to travel back in time and murder Einstein, with the hopeful result being that without the noted mathematician's research there will be no atomic bombs.",3.296,/w8t4mApF3uIoX7lOiob9s2f6q3U.jpg,6.4,1970-02-27
110533,"[35, 14, 878]",Cracking Up,en,"What would happen if a 9.7 magnitude earthquake were to strike the L.A. area? This is what ""Cracking Up"" looks at from the lighter side. The movie is composed of individual skits of original material by the actors spun around this hypothetical disaster.",1.544,/nNClLoO0penejdA4LNNdDVbC1iy.jpg,1.0,1977-07-01
503658,[878],The Invisible Man,en,"A modern retelling of H.G. Wells classic novel, The Invisible Man. Motivated by the death of his son, Griffin, a brilliant but eccentric scientist discovers a method to invisibility.",1.543,/aOkwiTLVVN6BZMSZENg1dC5dQt3.jpg,5.0,2017-12-12
62301,"[878, 18, 35]",Stray Dog: Kerberos Panzer Cops,ja,"Detective Kouichi Todome head of the elite Kerberos police squad escapes after the unit is marked for destruction by the government. Three years later, Inui, a member of the squad, is released from prison with one goal: to find his former master. But the trail to Todome is a twisted one, and when Inui finally finds Todome, he realizes that instead of following his own path, Todome was following the orders of another.",1.995,/1H4sK54zm69BQ4qtZ5DRS47oKOQ.jpg,6.0,1991-12-31
871812,"[878, 53]",Implanted,en,"Sarah, a struggling young woman, agrees to volunteer as a test subject and be implanted with the LEXX nanochip for a pharmaceutical company experiment. She hopes that the money received for her participation will solve her financial troubles. When the implant turns sinister and orders her to commit crimes, Sarah is plunged into a murderous spiral with only one choice: to live or die.",3.597,/34Q33Gvlbi1lHAcLrzVN2qY7SZC.jpg,5.1,2021-10-01
255512,"[28, 27, 878, 53]",Ombis: Alien Invasion,en,"Peaceful, rustic Metzburgh is a quiet village which was a former industrial town whose glory days are long past after the collapse of Metzburgh Grain. Teenager Mark Lowe (Jason John Beebe) and his ex-girlfriend Lucy Greenheart (Sarah Manzella) are stuck in a lovers quarrel when a meteorite crash lands in the passive community. Glen (Robert Bozek ), an ex-employee of the grain silos who became homeless after the collapse of the mills, stumbles upon the fiery crash. Unaware that his find could be dangerous, he gets too close and a chemical poison sprays out of the meteorite, enveloping him. The chemical agent known as Ombis begins to turn his insides into a slimly substance. Unable to stop the spread of the infection, Glen runs onto the road where Mark and Lucy find him. The two take him to the only Doctor in town, Doctor D (Deborah Manzella) Mark and Lucy are shocked by their gruesome discovery and immediately contact the local Sheriff Thomas Brackett (Richard Satterwhite).",3.259,/vRvuG6N2yp7HVOM4GEzF0kK2xe7.jpg,3.3,2013-05-18
130633,"[27, 10752, 878]",I Accuse,fr,"After serving in the trenches of World War I, Jean Diaz recoils with such horror that he renounces love and personal pleasure to immerse himself in scientific research, seeking a machine to prevent war. He thinks he has succeeded, but the government subverts his discovery, and Europe slides with seeming inevitability toward World War II. In desperation, Diaz summons the ghosts of the war dead from the graves and fields of France to give silent, accusing protest.",1.926,/xibnAsYHcWIEKQXjRmQ5Uwgux2h.jpg,5.9,1938-01-23
55186,"[9648, 28, 878, 53]",Fatal Error,en,"Seven executives die while on a video conference call, the victims of a rapidly spreading virus. Dr. Samantha Craig (Janine Turner) and disgraced doctor Nick Baldwin (Antonio Sabato Jr.) investigate, tracking the disease to a rival firm able to spread computer viruses to humans. They also discover the virus has killed before and is continuing on its deadly path, unless someone can stop it.",2.626,/iRBBZ2gQnk8PAl52MWSpXk7YX4R.jpg,4.5,1999-03-28
49484,"[18, 878]",Sniffer,en,"A man wakes on the ceiling of his bedroom and breaks a lamp to alert his wife to his predicament. She puts on her heavy boots, unstraps herself out of her bed and uses a hook on a pole to drag him back down. The next day he goes to his job where he works as a deodorant tester, sniffing the armpits of exercising test subjects. On this day though, he faces an event that will change his life forever.",1.997,/99VnE60YcBHjgf3I3fVuptmWQJY.jpg,6.0,2006-01-01
