id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
628044,"[28, 14, 27, 9648]",Necromancer 2020,th,"Win is the only survivor from a black magic attack that has taken away his father's sacred amulet. When he come back for revenge with a powerful sorcery, he is faced with a new powerful cult that help people to be wealthy but hide its roots of black magic behind the benevolent front. He will have to destroy this organization before it ruins more lives and also his girlfriend's future.",5.91,/dAO5QphbeP5PsBT71cYcpXHY9i4.jpg,5.2,2019-11-14
63706,[27],Mandrake,en,"An expedition led by adventurer Darren McCall and funded by the wealthy Harry Vargas braves the impenetrable jungle to retrieve a fabled bejeweled dagger from an ancient burial ground. But pulling the dagger from its rightful resting place awakens the long-dormant plant creature - part plant, part animal, and all bloodthirsty -- and sends it on a feeding frenzy from which there seems scant hope of survival or escape...",8.996,/cJhZZDwddVsqqgN4CNABLG1odP3.jpg,3.9,2010-09-11
24874,"[27, 53]",Dark Mirror,en,The story about a photographer who moves her family into a home filled with mirrors which seem to reflect a different reality.,7.116,/jg8J48ePcW2l8vTS0BvuKPDHFm3.jpg,5.0,2007-01-01
52023,"[27, 53]",Succubus: Hell-Bent,en,Sometimes what happens at Spring Break doesn't stay at Spring Break... it follows you home.,4.536,/6VnhCZKkHHXnUAQ0N98r3xFmjKe.jpg,4.8,2007-04-17
83579,"[27, 80, 9648, 10770]",The Hound of the Baskervilles,en,"Sherlock Holmes comes to the aid of his friend Henry Baskerville, who is under a family curse and menaced by a demonic dog that prowls the bogs near his estate and murders people.",3.851,/knEO4TxWPv9M2WwydYU9k0rXua5.jpg,6.6,1983-11-03
21838,"[35, 14, 27]",Dead & Breakfast,en,"Six friends on a road trip stop for the night at a bed and breakfast in the sleepy town of Lovelock. After a night that leaves both the inn's owner and chef dead, the gang finds themselves under suspicion by the local sheriff. But that's only the beginning as nearly all of the town's quirky residents become possessed by an evil spirit and pin down the friends inside the B&B.",6.583,/A10Ce0fJ4RvVvTGm2mbvG08Nc7N.jpg,5.6,2004-03-16
9898,"[80, 53, 27]",The Killing Floor,en,"A literary agent moves into a penthouse apartment. Soon after the move, he receives crime scene photographs that seem to have taken place in his new apartment. Next he receives a series of stalker videotapes that document his every move.",6.924,/mq7X4O63QKoL69gR80eyrPvSsop.jpg,5.4,2007-05-10
174671,"[27, 18]",Dark Touch,en,"Niamh is the lone survivor of a mysterious massacre in which the furniture and objects in her family’s isolated house took on a monstrous life of their own. The police ignore her wild stories, and the neighbours and social worker who take her into their care try to introduce her to a new life. But Niamh is unable to leave her violent past behind her, endangering everyone who crosses her path.",8.876,/uwcBBgIdgEYJyQYYEtbKVKUpjU1.jpg,5.0,2013-09-27
53850,"[28, 27, 10770, 14]",Basilisk: The Serpent King,en,"Two millennia ago, a Lybian king has a basilisk (snake-shaped dragon), which petrifies people, subjected to the same fate with a golden scepter during a solar eclipse. Both these and several victims are dug up by modern archaeologist Harrison 'Harry' McColl's expedition. Despite a cryptic warning from tribal locals, everything goes to his Colorado university's museum. It's all exhibited during another eclipse, which leads to the monster reviving. Harry and some of his friends must try to petrify the monster again.",5.694,/i5WRZ8HPDwRvvJySTbd6OoqEJri.jpg,6.5,2006-11-25
610359,"[27, 53]",On Halloween,en,A journalist goes in search of the truth after a series of brutal deaths and disappearances lead back to an urban legend about a serial killing clown that has stalked the woods of Century Park for over a hundred years.,8.866,/5rsEhgcNRUthjo6fqRDqZy5plx.jpg,6.7,2020-10-09
71682,[27],Coffin Baby,en,"An attractive young woman is kidnapped, held captive and forced to endure the evils of one of the most violent homicidal maniacs in the city's history. ""The Toolbox Killer"" aka TBK. It is by her will, strength and her faith that she must survive, the ordeal. Her escape is almost hopeless. Unfortunately her situation only worsens when outside supernatural forces become more difficult to contend with than TBK.",4.576,/lr51ZESJL6GaemHs1bCSyBxdjup.jpg,5.1,2013-03-15
676839,[27],Human Animals,es,,5.729,/1EPy9y9l94zQyQDnMpcCyzwD4Jp.jpg,6.9,2020-12-12
345921,[27],Headgame,en,"A group of young people awake, locked inside a warehouse with cameras screwed into their heads. It becomes apparent that they are unwilling competitors in a deadly game, and they will need to murder each other if they hope to survive.",4.092,/fDFVANRnIcBNvokOMZlfhCFjWl.jpg,4.4,2018-02-20
45052,[27],The Pumpkin Karver,en,"After mistaking him for a masked killer, Jonathan fatally stabbed his sister's boyfriend on Halloween. One year later to the day, the siblings find themselves fighting for their lives against a very familiar masked murderer.",6.544,/pd173De2ujrhD3O30SzL30oVc9I.jpg,5.4,2006-10-31
40365,"[18, 27, 53]",The Blood Spattered Bride,es,"A young newlywed woman begins to have disturbing nightmares just after settling into the old mansion that has belonged to her husband's family for centuries. When her sinister dreams come true, the innocent bride is caught in a maddening maze of unspeakable horrors.",7.361,/eUgZdGji5OP0Ilu1hGeRhI0aXvF.jpg,5.8,1972-09-30
268575,"[99, 27]",All American Horror: Gateway to Hell,en,Roxanne Wentworth accidentally turns her property into a gateway for ghosts from Gallows Hill.,3.844,/7U91aQplZyqUhtM5dnst6gNB2Wa.jpg,5.5,2013-06-01
59127,"[27, 53, 9648, 10770]",Eye of the Beast,en,"This menacing monster yarn stars James Van Der Beek as government scientist Dan Leland, who's sent to investigate reported sightings of a giant squidlike beast that's put the entire population of a fishing village on edge. Though Leland starts his journey confident that this sea creature with an insatiable appetite is the stuff of old legends, a string of horrific occurrences soon begins to change his mind.",6.472,/fqDYQBx7qYPONr0MsQTc6f7BvvA.jpg,5.3,2007-12-08
32166,"[27, 9648, 53]",Chasing Sleep,en,"A college professor wakes up to find his wife has not returned home, then struggles to understand her disappearance.",7.071,/5pC2f3ewFmDV9KA6XbZLPx6tPb8.jpg,6.0,2001-05-16
279968,"[9648, 53, 27]",White Settlers,en,"Young urban couple Ed and Sarah are set to begin a new life when they move from London into an isolated borders Scottish farmhouse. After falling in love with the 19th century Castle Farm and seeing its potential as a fixer-upper they are anxious to get started on the renovations. In bed on their first night Sarah thinks she can hear noises in the darkness but Ed is disbelieving saying it’s her imagination playing tricks. Persisting in her fear they are not alone in the house, she forces Ed to investigate. When he doesn’t return after a scarily long period, she goes downstairs to investigate only to be confronted by a welcoming committee of masked intruders. As she desperately searches for Ed, a terrifying game of cat and mouse ensues with the mysterious assailants. But what do they want and what horrors do they have planned for the two newcomers?",6.401,/yckwksy5KvsYr8PH05FqHuhPbSq.jpg,4.6,2014-09-05
53186,"[18, 27]",Morgiana,cs,"Jealous of her vapidly ""good"" sister's popularity, poisonous Viktoria doses pretty Klara's tea with a slow-acting fatal substance. As the latter grows hysterically weak, the former finds success increasingly compromised by guilt, blackmail, and the pesky need to kill others lest she be exposed.",5.2,/99VqNBQ2iYNBolW8FDOpvZLmfBd.jpg,7.4,1972-09-15
334026,"[18, 9648, 53, 27]",Sun Choke,en,"Janie’s just trying to get well. As she recovers from a violent psychotic break, she’s subjected each day to a bizarre holistic health and wellness regimen designed, and enforced, by her lifelong nanny and caretaker. But when she develops an obsession with a stranger, Janie's buried demons begin to surface.",3.84,/zS4dvm50qxLwvSPPI7u1luDiL8m.jpg,5.5,2015-10-01
64806,"[10770, 27, 878]",Something Beneath,en,"When a mysterious black slime oozes up from the plumbing to infiltrate a new conference center, it causes attendees at an environmental convention who come in contact with it to have horrific hallucinations and nightmarish visions of past tragedies. Environmentalist priest Father Douglas Middleton must team up with conference coordinator Khali Spence to stop the slime -- or die trying.",5.472,/qIRVCiuXOGNT90BPbNy8XTJCDXz.jpg,3.8,2007-10-21
38510,"[10770, 27, 878, 53]",How to Make a Monster,en,"Video game developer Clayton Software enlists the talents of a misfit group of programmers to develop the scariest computer combat game: EVILUTION. With four weeks to bring the game to market and a million-dollar bonus on the line, they utilize a telemetry suit to render a 3-D version of the onscreen player. But when a power surge gives the hard drive a mind of its own, the suit comes to life to play the game for real and the programming team find themselves in the middle of a chilling virtual nightmare beyond their wildest imagination.",5.971,/1SYUhLRAe2hgw47aBWMxUG7f97X.jpg,4.6,2001-10-14
471493,"[53, 27, 80]",Ryde,en,"Technology brings us closer. Or perhaps it brings strangers, a little too close. But how much can you really trust someone? With a new ride share service, you never know who will be getting in a car with. Or if you'll ever get out.",8.028,/9beQCY3w1GiqCSeAQeU4GBb7oZW.jpg,4.5,2017-09-15
28109,[27],100 Tears,en,"After being accused of crimes he did not commit, a lonely circus performer exacts his revenge on those who unjustly condemned him. The act sparks something inside of him which he cannot stop and now, years later, his inner-demons have truly surfaced. Part urban legend, part tabloid sensationalism... he is now an unstoppable murderous juggernaut, fueled only by hate.",7.101,/oyRoaGWEE4hQM0dmA79UuZuBvPA.jpg,4.3,2007-06-23
28936,"[80, 18, 27, 53]",Bundy: A Legacy of Evil,en,"Bundy, starring Corin Nemec in the title role and co-starring Kane Hodder, details the dark psyche and previously unexplored motivations of the man who became known as one of the most notorious serial killers to leave behind a legacy of evil.",6.471,/wgHesbNGEf6ZoAo1nTtjQ36F5z2.jpg,4.0,2009-07-21
105184,"[27, 18]",The Fan,de,The hero-worship that Simone has for a pop singer is built to a crescendo until she passes out when she finally sees him up-close in a crowd of fans. She is later shocked when he lets her know that he does not love her.,6.409,/igLYepYwgDtA4jqUN3LWsnRddv4.jpg,6.8,1982-06-04
67737,[27],Macabre,it,"A middle-aged woman, traumatized from the death of her adulterous lover, moves into a room at a New Orleans boarding house where the blind landlord becomes suspicious to her activities of continuing her affair with her dead lover.",7.099,/mzXiqOeHL1OooaL3lNZBZuYCFPn.jpg,5.9,1980-04-17
28828,"[28, 12, 27]",Diamonds of Kilimandjaro,es,A group of adventurers head to a primitive tribe in Africa to find a treasure of diamonds and a beautiful white girl who was lost years ago and was made the tribe's goddess.,6.778,/tYuG8WWFhEq3DKc9BV6qgaABSa5.jpg,3.2,1983-06-03
397981,"[12, 27]",Beyond the Gates,en,"Two estranged brothers reunite at their missing father's video store to liquidate the property and sell off his assets. As they dig through the store, they find a VCR board game dubbed 'Beyond The Gates' that holds a connection to their father's disappearance and deadly consequences for anyone who plays it.",6.714,/ZK7RJYGVtE6YWq5AsZbVoeHTxM.jpg,5.1,2016-12-09
40158,[27],The Mephisto Waltz,en,"A frustrated pianist himself, music journalist Myles Clarkson is thrilled to interview virtuoso Duncan Ely. Duncan, however, is terminally ill and not much interested in Myles until noticing that Myles' hands are ideally suited for piano. Suddenly, he can't get enough of his new friend, and Myles' wife, Paula, becomes suspicious of Duncan's intentions. Her suspicions grow when Duncan dies and Myles mysteriously becomes a virtuoso overnight.",7.087,/iXWPDfMDIk6agPOt2RxU8RaJ8uK.jpg,6.3,1971-04-09
403283,"[27, 53, 9648, 878]",Gehenna: Where Death Lives,en,"A group visits Saipan to search for locations for their company's newest resort. As they find what they think is the perfect spot, they discover a hidden bunker on the property which they decide to explore. However, they soon find out that curiosity can kill. As each member faces their most private secrets and the secrets of the bunker itself, the results lead to a most shocking conclusion.",6.652,/VLRxwqEIMKQNf4CSdKotNSu86A.jpg,5.2,2016-01-01
