id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
39562,"[18, 10770]",To Be Fat Like Me,en,"Pretty, popular, and slim high-schooler Aly Schimdt had plans of earning a sports scholarship to college but a knee injury ruins her chances. She decides to enter a documentary contest in the hopes of winning money for college. She believes that overweight people, like her mom and brother, seem to make excuses about how the world perceives them. So Aly decides to attend a rival high school as a heavily overweight person for the documentary, but not change her personality. Aly intends and hopes to prove that personality will outshine physical appearance. But when she's met with ridicule, harassment, and name-calling she begins to see things differently.",2.711,/hVahuQRcaat4mobU1iBJSoLaxNT.jpg,5.3,2007-01-08
925857,"[10770, 53, 18, 80]",What The Nanny Saw,en,"When nanny Kim accidentally discovers that her employer, Steven, is having an affair with his kids’ Spanish tutor, she decides to keep it to herself so as not to risk splitting his family apart. But when Steven’s mistress is murdered and he tells the police that he hasn’t seen her in months, Kim realizes she’s the only person who knows he’s lying and she’s determined to learn why.",2.616,/vS0MB0CrglFcsjNuLOxy63RdWrh.jpg,7.0,2022-04-29
857454,"[53, 10770]",You're Not Safe Here,en,"After fleeing her abusive boyfriend, Ava, a pregnant woman, is rescued from a car accident by a friendly married couple. While recovering at their home, she begins to fear the couple may have a sinister plan for her and her unborn baby",3.359,/1CPjLft5YbXUJIYNiyEoQOF6dbK.jpg,7.2,2021-07-31
632010,"[99, 10770]",The Last Days of Phil Hartman,en,"Phil Hartman is best known for his iconic impersonations of Bill Clinton in countless ""Saturday Night Live"" skits, voicing Troy McClure on ""The Simpsons"" and starring in the sitcom ""NewsRadio."" Despite his professional success, Hartman's personal life was far from perfect.",2.334,/8PayojoG0WQyYWLA7lum0bDZZAt.jpg,7.0,2019-09-19
297477,"[18, 10402, 10749, 36, 10770]",Volare - La grande storia di Domenico Modugno,en,"A movie about Domenico Modugno, famous singer.",3.262,/3AiahmTqSLcMCPXMnIprW587bDu.jpg,7.1,2013-02-18
108202,"[18, 10770]",Our Sons,en,"When James admits to his mother, Audrey Grant, that he is gay it strains her liberal attitude. A San Diego businesswoman, Audrey believes she is a modern, open-minded mother, but the news sends her reeling. However, the real shock comes when James asks her to travel to Arkansas and inform his lover's mom, Luanne, that her son has AIDS. As Audrey and Luanne learn to put aside their prejudice toward each other, they soon discover how to share their thoughts, hopes and fears for their sons. Gaining strength from this common ground, the two women learn there really is no substitute for a mother's love.",2.118,/tq2w5IKUNuGxsc6t7WQl0CRf42U.jpg,5.4,1991-05-19
877675,"[53, 10770]",Dying To Marry Him,en,"No longer recognizable, Amy returns to her hometown and becomes the wedding planner for her first love with her mind set on getting him back no matter what the cost.",2.085,/trbCdmgKk18hLPw2HHtFQjOInM5.jpg,6.3,2021-09-24
676619,"[10749, 10770]",Just My Type,en,"Pop culture writer and aspiring novelist Vanessa Mills lands the interview of a lifetime with the illustrious, elusive and reclusive mystery author Martin Clayborne in his quaint rural town only to realize her own aspirations, dreams and romantic life have taken a back seat along the way. When Vanessa returns home to Portland and a mysterious gift arrives from Martin, she then makes a surprise decision, and finally takes her own advice to “go boldly in the direction of your dreams and live the life you imagine.”",3.899,/93cw0Sin2TxjOColXn0YeuFeaGQ.jpg,6.8,2020-03-28
235494,"[10770, 18, 10751]",A Country Christmas Story,en,"A starry-eyed young girl journeys from the mountains of Appalachia to the stage at Dollywood, where she discovers the impact of African-Americans on the world of country music - while at the same time competing in a country music competition for kids, hosted by Dolly Parton herself.",2.252,/osNQcBaEadXh5Yi4opJTdTSocvQ.jpg,5.4,2013-11-09
197631,"[18, 10770]",Strange Voices,en,A family begins to fall apart when their eldest daughter is diagnosed with schizophrenia.,1.848,/veaWIV1DtOvWJ8ZURm6xPpijrGo.jpg,6.8,1987-10-19
157646,"[12, 10770]",Janosik,pl,,1.998,/2GwwrRQAIBxAbmDzRAybT5Etkns.jpg,7.6,1974-04-14
744930,"[10770, 10749]",The Christmas Yule Blog,en,"Caroline Williams, a well-known social media travel writer, is given the assignment to cover a hundred-year-old Christmas parade in the small town of Carte De Amor, New Mexico. Not excited about the assignment, Caroline goes anyway and meets a high school music teacher, Oscar Ortiz, who introduces her to a side of Christmas that she has never seen, with different traditions and meanings. In the twelve days before Christmas, Caroline falls in love with Christmas all over again and finds true love for herself.",1.872,/wWAlVx5FMoeGCIiKZQWK3EyQ20q.jpg,5.7,2020-11-06
627475,"[10749, 10770]",Merry Liddle Christmas,en,"The messy family of a successful, super-together single tech entrepreneur descends on her gleaming new dream home for the holidays. Christmas traditions collide and family drama ensues as she struggles to keep her house together in time for a glossy video shoot of ""the perfect Christmas.""",2.783,/j1rTihrFxndAvMwNlXWY86EaMCZ.jpg,7.1,2019-11-30
568734,"[18, 35, 10749, 10770]",Love in Vienna,fr,Love blossoms when Melody is assigned to track down a reclusive pianist and covince him to play a classical Christmas concert in Vienna.,2.399,/odJfmAupACvSP59CVIC9p3VZp87.jpg,5.9,2018-12-16
762618,"[18, 10770]",A Secret to Keep,en,"As Trish’s once-perfect daughter suddenly shuts her out of her life with lies and sneaking around, Trish’s motherly intuition kicks into high gear. Can she uncover the truth about what’s wrong with her daughter in time to save her and the baby?",2.531,/ikOngbp7bvxuHhjdkcxlnWmbOgc.jpg,7.0,2020-10-11
127726,"[80, 18, 10770]",Killer Instinct: From the Files of Agent Candice DeLong,en,"Candice DeLong is Clarice Starling in ""Silence of the Lambs,"" Samantha Waters on ""Profiler"" and Nicole Scott on ""MISSING"" all rolled into one tough female FBI agent. Lifetime's spine-tingling Original Movie is inspired by DeLong's harrowing real-life experiences in the field. DeLong (Jean Smart) is on the verge of retiring from the FBI so that she can spend more time with her son, when a serial rapist and murderer attacks one of her best friends. As a single working mom, she feels torn between her child's needs and avenging her girlfriend. Things get more complicated when she has to work the case with her married lover (played by A Martinez). This top cop's decisions will put her life in serious danger. Hold on, it's going to be a suspenseful ride!",2.258,/zxh3DPvsNzWbL1MUQptHe2LZUAO.jpg,6.7,2003-10-06
1028558,"[10770, 35, 18, 10749]",My Southern Family Christmas,en,"Under the guise of a journalist, Campbell has a chance to get to know her biological father for the first time – without him ever knowing who she really is. As she spends time with him and his family, as well as with the town’s record keeper, she realizes that families are messy, wonderful things. In the end, Campbell must decide if she’s going to keep her identity a secret or reveal the truth to her father – a decision that will change their family Christmas forever.",3.891,,0.0,2022-11-24
82097,"[18, 10751, 10770]",Home By Christmas,en,"Julia Bedford (Linda Hamilton) is a dedicated homemaker living in a modestly affluent neighborhood with her successful husband and sixteen-year-old daughter. When Julia discovers that her husband is cheating on her, her world is rocked. In their pending divorce, with most of her husband s assets carefully hidden, Julia is left with nothing except her car and her barely realistic child support checks. After moving into a small apartment, Julia tries to make do while working a minimum wage job. Her daughter hates their new scaled-down life and convinces her father and his new girlfriend to let her live with him. When Julia finally hits rock bottom and finds herself living in their car, she decides to begin her comeback--and ultimately discovers what s really valuable in life.",2.969,/px8jyd0Y3BWmplm5jAT8pfPFpI9.jpg,5.6,2006-12-25
54805,"[878, 10770]",Planet Earth,en,"The time: the 22nd century. The place: the Confederacy, a matriarchy where men are enslaved and impotent. The hero: Dylan Hunt, a handsome, vigorous 20th-century scientist awakened from suspended animation - just the ""breeder"" a Confederacy dominatrix has been waiting for! Can Hunt defy the Confederacy and free his downtrodden fellow males, or is he doomed to slavery on Planet Earth? A sequel to Gene Roddenberry's Genesis II.",2.767,/dCiVCPHOWhT1MEXWfe3vZPnTOB8.jpg,6.6,1974-04-23
268881,"[18, 10770, 53]",Face of Evil,en,"Using her girl-next-door looks to her advantage, Darcy Palmer is a calculating thief and murderer. After killing a young college student and taking her identity, Darcy enrolls in the victim's New England school in her place. At the university, Darcy gets to know her new roommate, Jeanelle, and her handsome father, Russell Polk, who soon play into her next scheme. When Darcy has to alter her plans, both Russell and Jeanelle become quite expendable.",1.817,/dGSeWsCq5MrDJAHAtCfHUjFt2BM.jpg,6.8,1996-04-09
142950,"[53, 18, 9648, 10770]",Intimate Stranger,es,"Karen lives alone with her son since he was separated from her husband. One night he meets a man who has all the qualities to be perfect, and they begin a wonderful relationship. But calls from an unknown constant concern to Karen, as suspected her ex-husband does not accept her new relationship.",2.039,/yZrxnl2cqWmSNDyCev1NOZB8pyx.jpg,6.0,2006-10-26
960520,"[18, 36, 10770, 10749]",Downton Abbey: Christmas at Downton Abbey,en,"Christmas 1919. Downton Abbey is hosting a lavish Christmas party, yet despite being the season of goodwill, tensions are rife and Bates' arrest has cast a shadow over the festivities.",2.57,/yHVBzmJaGFir5HHW7fdp7aQ3a5A.jpg,7.8,2011-12-25
928877,"[10770, 35, 10751, 10749]",Styled with Love,en,"Moving from small-town Iowa to Chicago, an ambitious personal-stylist hires a professional photographer to help promote her new fashion venture; a partnership which teaches her that when it comes to finding love and success in the city, all you need to do is stay true to the style in your own heart.",3.888,/kt6v0jBjIb1k6okyfeQPlms6yz6.jpg,7.0,2022-08-28
48881,"[10770, 10751, 16, 14]",The Little Troll Prince,en,"A little troll prince escapes his kingdom, perched atop a tall mountain in Norway, for the human world, where a family teaches him the true meaning of Christmas.",2.827,/xYpLlE0IsPgoFMpf5xmH5dpQFBY.jpg,7.1,1987-11-27
46465,"[18, 10749, 10751, 10770]",A Christmas Without Snow,en,"A divorced woman (Michael Learned) moves to San Francisco from Omaha with her young son. She's trying to re-build her life after her divorce, she leaves her son with his grandmother. She joins the choir of a local church. She has some issues with the choirmaster (John Houseman) who tries to get the choir into shape before the Christmas concert. The choir overcome some personal setbacks as they all deal with personal issues. Zoe (Michael Learned) thinks of quitting the choir all together when push comes to shove.",1.846,/bllvtTpyNfuJci2JGCTICnObkwa.jpg,6.0,1980-12-09
492259,"[18, 10770]",Faith Under Fire: The Antoinette Tuff Story,en,"On August 20, 2013, shortly after arriving to work at the Ronald E. McNair Discovery Learning Academy in Decatur, Georgia, Antoinette the school’s bookkeeper, was in the front office when Michael Hill, a young man with a history of mental illness, snuck in, armed with an AK-47 and hundreds of rounds of ammunition. As the school went into lockdown, Antoinette was left alone with Michael, who repeatedly threatened to kill everyone.",2.576,/suXgcOJRb3ECDOaPFnnPF6cNEYd.jpg,8.4,2018-01-27
61794,"[28, 37, 10770]",Goodnight for Justice,en,"How long can you wait for justice? After being appointed Circuit Judge, John Goodnight (Perry) travels the territory dispensing justice. After returning to a town that brings back memories of his parents murders, he sees someone who looks familiar.",3.884,/lwxu3ZzAYjSZjOiTyv8mKXo5x4x.jpg,6.7,2011-01-29
1007442,"[18, 10770, 53]",House of Chains,en,It follows a troubled married couple as they imprison their six children due to their intense religious ideology.,3.882,/cLFLZdjstkX2oC0DxrORKV4NohD.jpg,7.3,2022-09-11
756644,"[14, 18, 10770]",Alieu the Dreamer,en,"In a world where mankind hasn't dreamed for three decades, a driven government agent finds a young man living in the projects who has suddenly started dreaming.",2.341,/qEOfDgkoAlkp7XccmyWtWFaUL9K.jpg,5.6,2020-10-22
